row_label_raw,row_label_full,col_0,31/12/2024 > Giá trị ghi số VND,31/12/2024 > Giá trị hợp lý VND,31/12/2024 > Dự phòng giảm giá VND,1/1/2024 > Giá trị ghi số VND,1/1/2024 > Giá trị hợp lý VND,1/1/2024 > Dự phòng giảm giá VND,numeric__31/12/2024 > Giá trị ghi số VND,numeric__31/12/2024 > Giá trị hợp lý VND,numeric__31/12/2024 > Dự phòng giảm giá VND,numeric__1/1/2024 > Giá trị ghi số VND,numeric__1/1/2024 > Giá trị hợp lý VND,numeric__1/1/2024 > Dự phòng giảm giá VND
Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,Đầu tư ngắn hạn vào cổ phiếu,1.248.322.211,327.640.473,(920.681.738),1.193.065.962,370.402.560,(822.663.402),1248322211.0,327640473.0,-920681738.0,1193065962.0,370402560.0,-822663402.0
