row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2024 VND,2023 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2024 VND,numeric__2023 VND
Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),Lợi nhuận sau thuế TNDN (60 = 50 - 51 - 52) (mang sang từ trang trước),60,,9.452.892.989.948,9.019.354.165.051,60.0,,9452892989948.0,9019354165051.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Chủ sở hữu của Công ty,Phân bổ cho: > Chủ sở hữu của Công ty,Chủ sở hữu của Công ty,61,,9.392.310.356.250,8.873.812.416.864,61.0,,9392310356250.0,8873812416864.0
Lợi ích cổ đông không kiểm soát,Phân bổ cho: > Lợi ích cổ đông không kiểm soát,Lợi ích cổ đông không kiểm soát,62,,60.582.633.698,145.541.748.187,62.0,,60582633698.0,145541748187.0
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,VI.11,4.022,3.796,70.0,,4022.0,3796.0
