row_label_raw,row_label_full,col_0,2024Số cổ phiếu,2023Số cổ phiếu,numeric__2024Số cổ phiếu,numeric__2023Số cổ phiếu
Số lượng cổ phiếu phổ thông đầu năm và số lượng bình quân gia quyền của cổ phiếu phổ thông trong năm,Số lượng cổ phiếu phổ thông đầu năm và số lượng bình quân gia quyền của cổ phiếu phổ thông trong năm,Số lượng cổ phiếu phổ thông đầu năm và số lượng bình quân gia quyền của cổ phiếu phổ thông trong năm,2.089.955.445,2.089.955.445,2089955445.0,2089955445.0
