row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,462.640.896.788,-,578.543.057.199,-,462640896788.0,,578543057199.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,3.345.536.462.391,(30.103.175.077),3.861.882.734.602,(33.506.836.040),3345536462391.0,-30103175077.0,3861882734602.0,-33506836040.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,82.932.276.315,(75.258.432),91.789.869.431,(293.843.525),82932276315.0,-75258432.0,91789869431.0,-293843525.0
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,183.901.575.957,-,318.473.606.136,-,183901575957.0,,318473606136.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.483.613.022.560,(6.913.715.184),1.126.529.387.840,(4.052.809.890),1483613022560.0,-6913715184.0,1126529387840.0,-4052809890.0
Hàng hóa,Hàng hóa,Hàng hóa,83.546.886.745,-,143.368.330.354,-,83546886745.0,,143368330354.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,81.761.189.933,-,45.348.308.981,-,81761189933.0,,45348308981.0,
,,,5.723.932.310.689,(37.092.148.693),6.165.935.294.543,(37.853.489.455),5723932310689.0,-37092148693.0,6165935294543.0,-37853489455.0
