row_label_raw,row_label_full,col_0,col_1,31/12/2024VND,01/01/2024VND,numeric__col_1,numeric__31/12/2024VND,numeric__01/01/2024VND
5.1,5.1,5.1,Tiền và các khoản tương đương tiền,1.682.392.299,653.948.803,,1682392299.0,653948803.0
5.1,5.1,5.1,Tiền mặt,259.975.004.441,299.059.154.874,,259975004441.0,299059154874.0
5.1,5.1,5.1,Tiền gửi ngân hàng không kỳ hạn (*),6.500.000.000,88.817.970.696,,6500000000.0,88817970696.0
5.1,5.1,5.1,Các khoản tương đương tiền,268.157.396.740,388.531.074.373,,268157396740.0,388531074373.0
