row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",136.042.508.937,93.283.321.155,136042508937.0,93283321155.0
Lãi do thoái vốn đầu tư công ty con,Lãi do thoái vốn đầu tư công ty con,Lãi do thoái vốn đầu tư công ty con,53.188.773.737,-,53188773737.0,
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,52.584.994.726,35.186.780.749,52584994726.0,35186780749.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,5.322.106.442,8.367.973.858,5322106442.0,8367973858.0
Lãi do thanh lý khoản đầu tư ngắn hạn khác,Lãi do thanh lý khoản đầu tư ngắn hạn khác,Lãi do thanh lý khoản đầu tư ngắn hạn khác,619.999.392,-,619999392.0,
"Lãi bán hàng trả chậm, chiết khấu thanh toán","Lãi bán hàng trả chậm, chiết khấu thanh toán","Lãi bán hàng trả chậm, chiết khấu thanh toán",171.806.621,1.247.594.132,171806621.0,1247594132.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,101.636.381,475,101636381.0,475.0
,,,248.031.826.236,138.085.670.369,248031826236.0,138085670369.0
