row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
,,,Giá trị/Số cókhả năng trả nợ,Giá trị/Số cókhả năng trả nợ,,
Công ty TNHH Hệ thống Truyền tải và Phân phốiToshiba Việt Nam,Công ty TNHH Hệ thống Truyền tải và Phân phốiToshiba Việt Nam,Công ty TNHH Hệ thống Truyền tải và Phân phốiToshiba Việt Nam,173.585.852.880,-,173585852880.0,
Công ty Cổ phần Thương mại Vật liệu điện Nam HàNội,Công ty Cổ phần Thương mại Vật liệu điện Nam HàNội,Công ty Cổ phần Thương mại Vật liệu điện Nam HàNội,115.346.753.721,-,115346753721.0,
Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,95.215.353.923,50.562.242.897,95215353923.0,50562242897.0
Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,1.420.300.130.463,1.070.102.116.892,1420300130463.0,1070102116892.0
Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,Công ty Cổ phần Dịch vụ Thương mại Hòa ThịnhCác đối tượng khác,1.804.448.090.987,1.120.664.359.789,1804448090987.0,1120664359789.0
Trong đó: Phải trả người bán ngắn hạn là các bênliên quan (chi tiết tại Thuyết minh số 44),Trong đó: Phải trả người bán ngắn hạn là các bênliên quan (chi tiết tại Thuyết minh số 44),Trong đó: Phải trả người bán ngắn hạn là các bênliên quan (chi tiết tại Thuyết minh số 44),13.892.775.297,32.306.117.963,13892775297.0,32306117963.0
