row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,677.367.658.282,696.433.403.263,677367658282.0,696433403263.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,85.869.169.783,143.861.691.456,85869169783.0,143861691456.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,31.490.038.618,15.551.283.929,31490038618.0,15551283929.0
Chi phí khác liên quan đến khoản vay,Chi phí khác liên quan đến khoản vay,Chi phí khác liên quan đến khoản vay,15.403.441.794,19.987.042.151,15403441794.0,19987042151.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,4.786.468.186,4.773.354.574,4786468186.0,4773354574.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,943.176.948,961.422.169,943176948.0,961422169.0
,,,815.859.953.611,881.568.197.542,815859953611.0,881568197542.0
