row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,166.660.443.500,184.692.725.750,166660443500.0,184692725750.0
Trích lập trong năm,Trích lập trong năm,Trích lập trong năm,51.404.364.355,18.380.644.102,51404364355.0,18380644102.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(51.081.785.508),(36.412.926.352),-51081785508.0,-36412926352.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,166.983.022.347,166.660.443.500,166983022347.0,166660443500.0
