row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí phải trả nhà thầu phụ,Chi phí phải trả nhà thầu phụ,Chi phí phải trả nhà thầu phụ,587.915.618.148,410.052.614.415,587915618148.0,410052614415.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Bên khác,Trong đó: > Bên khác,Bên khác,437.378.797.230,309.293.486.346,437378797230.0,309293486346.0
Bên liên quan (Thuyết minh số 31),Trong đó: > Bên liên quan (Thuyết minh số 31),Bên liên quan (Thuyết minh số 31),150.536.820.918,100.759.128.069,150536820918.0,100759128069.0
Chi phí lãi vay,Trong đó: > Chi phí lãi vay,Chi phí lãi vay,2.442.785.130,4.958.055.141,2442785130.0,4958055141.0
Khác,Trong đó: > Khác,Khác,19.017.496.195,11.632.719.026,19017496195.0,11632719026.0
TỔNG CỘNG,Trong đó: > TỔNG CỘNG,TỔNG CỘNG,609.375.899.473,426.643.388.582,609375899473.0,426643388582.0
