row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các bên khác,Phải thu các bên khác,Phải thu các bên khác,1.013.824.374.887,767.217.233.917,1013824374887.0,767217233917.0
Phải thu bên liên quan(Thuyết minh số 31),Phải thu bên liên quan(Thuyết minh số 31),Phải thu bên liên quan(Thuyết minh số 31),9.824.772.552,1.842.776.738,9824772552.0,1842776738.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.023.649.147.439,769.060.010.655,1023649147439.0,769060010655.0
Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,Dự phòng phải thu ngắn hạn khó đòi,(44.803.673.036),(36.473.019.866),-44803673036.0,-36473019866.0
GIẢ TRỊ THUẦN,GIẢ TRỊ THUẦN,GIẢ TRỊ THUẦN,978.845.474.403,732.586.990.789,978845474403.0,732586990789.0
