row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,Lãi tiền gửi và lãi cho vay,99.390.364.534,77.112.748.626,99390364534.0,77112748626.0
Lợi nhuận được chia từ đầu tư vào công ty liên doanh,Lợi nhuận được chia từ đầu tư vào công ty liên doanh,Lợi nhuận được chia từ đầu tư vào công ty liên doanh,38.722.599.353,-,38722599353.0,
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,8.714.419.040,1.205.554.500,8714419040.0,1205554500.0
Khác,Khác,Khác,2.434.755.002,1.737.597.177,2434755002.0,1737597177.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,149.262.137.929,80.055.900.303,149262137929.0,80055900303.0
