row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,36.231.710,40.429.283,36231710.0,40429283.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),109.461.673.393,321.952.737.954,109461673393.0,321952737954.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,109.497.905.103,321.993.167.237,109497905103.0,321993167237.0
