row_label_raw,row_label_full,Tên ngân hàng > Ngân hàng TMCP Công Thương Việt Nam – Chi nhánh số 1 > Ngân hàng TMCP Đầu tư và Phát triển Việt Nam - Chi nhánh Hồ Chí Minh > Ngân hàng TMCP Ngoại Thương Việt Nam – Chi nhánh Hồ Chí Minh > Ngân hàng TNHH Standard Chartered Việt Nam – Chi nhánh Hà Nội > Ngân hàng TMCP Phát triển Hồ Chí Minh – Chi nhánh Hà Nội > Ngân hàng TNHH HSBC Việt Nam – Chi nhánh Hồ Chí Minh > Ngân hàng TMCP Quốc tế Việt Nam > Ngân hàng TMCP Quân đội – Chi nhánh Hồ Chí Minh,Số cuối năm(VND) > 745.234.160.460 > 563.973.034.116 > 252.424.673.736 > 52.008.263.480 > 44.533.876.303 > 34.737.910.929 > 10.189.116.058 > 6.559.949.000,Ngày đáo hạn > Từ ngày 17 tháng7 năm 2016 đếnngày 24 tháng 11năm 2016 > Từ ngày 14 tháng1 năm 2016 đếnngày 4 tháng 5năm 2016 > Từ ngày 22 tháng1 năm 2016 đếnngày 19 tháng 11năm 2016 > Từ ngày 18 tháng3 năm 2016 đếnngày 16 tháng 4năm 2016 > Từ ngày 4 tháng 8năm 2016 đếnngày 25 tháng 10năm 2016 > Từ ngày 1 tháng 2năm 2016 đếnngày 18 tháng 2năm 2016 > Ngày 19 tháng 5năm 2016 > Ngày 5 tháng 5năm 2016,"Lãi suất > Lãi suất cơbản công2,0%/năm > Lãi suất áp dụng theo từng lần giải ngân > Lãi suất cơ bản cộng3,8%/năm > Lãi suất áp dụng theo từng lần giải ngân > Lãi suất cơ bản cộng2,0%/năm > Lãi suất áp dụng theo từng lần giải ngân > 5,5%/năm","Chi tiết tài sảnđảm bảo(Thuyết minh số 4,5.1, 6, 8, 13,và 14) > Phải thu ngắn hạn của khách hàng > Quyền sử dụng đất; nhà cửa, vật kiến trúc; tiền gửi ngân hàng và các khoản tiền gửi kỳ hạn và phải thu ngắn hạn của khách hàng > Phải thu ngắn hạn của khách hàng > Tiền gửi ngân hàng và phải thu ngắn hạn của khách hàng > Phải thu ngắn hạn của khách hàng",numeric__Số cuối năm(VND) > 745.234.160.460 > 563.973.034.116 > 252.424.673.736 > 52.008.263.480 > 44.533.876.303 > 34.737.910.929 > 10.189.116.058 > 6.559.949.000,numeric__Ngày đáo hạn > Từ ngày 17 tháng7 năm 2016 đếnngày 24 tháng 11năm 2016 > Từ ngày 14 tháng1 năm 2016 đếnngày 4 tháng 5năm 2016 > Từ ngày 22 tháng1 năm 2016 đếnngày 19 tháng 11năm 2016 > Từ ngày 18 tháng3 năm 2016 đếnngày 16 tháng 4năm 2016 > Từ ngày 4 tháng 8năm 2016 đếnngày 25 tháng 10năm 2016 > Từ ngày 1 tháng 2năm 2016 đếnngày 18 tháng 2năm 2016 > Ngày 19 tháng 5năm 2016 > Ngày 5 tháng 5năm 2016,"numeric__Lãi suất > Lãi suất cơbản công2,0%/năm > Lãi suất áp dụng theo từng lần giải ngân > Lãi suất cơ bản cộng3,8%/năm > Lãi suất áp dụng theo từng lần giải ngân > Lãi suất cơ bản cộng2,0%/năm > Lãi suất áp dụng theo từng lần giải ngân > 5,5%/năm","numeric__Chi tiết tài sảnđảm bảo(Thuyết minh số 4,5.1, 6, 8, 13,và 14) > Phải thu ngắn hạn của khách hàng > Quyền sử dụng đất; nhà cửa, vật kiến trúc; tiền gửi ngân hàng và các khoản tiền gửi kỳ hạn và phải thu ngắn hạn của khách hàng > Phải thu ngắn hạn của khách hàng > Tiền gửi ngân hàng và phải thu ngắn hạn của khách hàng > Phải thu ngắn hạn của khách hàng"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.709.660.984.082,,,,1709660984082.0,,,
