row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ dữ tiêu chuẩn,Nợ dữ tiêu chuẩn,Nợ dữ tiêu chuẩn,Nợ dữ tiêu chuẩn,Nợ dữ tiêu chuẩn,,
- Tiền gửi có kỳ hạn tại các TCTD khác,Nợ dữ tiêu chuẩn > - Tiền gửi có kỳ hạn tại các TCTD khác,- Tiền gửi có kỳ hạn tại các TCTD khác,15.123.496,19.575.651,15123496.0,19575651.0
- Cho vay các TCTD khác,Nợ dữ tiêu chuẩn > - Cho vay các TCTD khác,- Cho vay các TCTD khác,4.489.794,3.572.390,4489794.0,3572390.0
,,,19.613.290,23.148.041,19613290.0,23148041.0
