row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
Thu nhập từ mua bán chứng khoán sắn sàng để bán,Thu nhập từ mua bán chứng khoán sắn sàng để bán,Thu nhập từ mua bán chứng khoán sắn sàng để bán,273.881,855.444,273881.0,855444.0
Chi phí về mua bán chứng khoán sắn sàng để bán,Chi phí về mua bán chứng khoán sắn sàng để bán,Chi phí về mua bán chứng khoán sắn sàng để bán,(18.456),(120.164),-18456.0,-120164.0
(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sắn sàng để bán,(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sắn sàng để bán,(Trích lập)/hoàn nhập dự phòng rủi ro chứng khoán sắn sàng để bán,(47.297),24.107,-47297.0,24107.0
Trích lập dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,Trích lập dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,Trích lập dự phòng rủi ro chứng khoán giữ đến ngày đáo hạn,(5.250),(1.763),-5250.0,-1763.0
,,,202.878,757.624,202878.0,757624.0
