row_label_raw,row_label_full,col_0,Năm nayTriệu đồng,Năm trướcTriệu đồng,numeric__Năm nayTriệu đồng,numeric__Năm trướcTriệu đồng
"Cổ tức nhận được từ góp vốn, mua cổ phần- Tử góp vốn, đầu tư dài hạn","Cổ tức nhận được từ góp vốn, mua cổ phần- Tử góp vốn, đầu tư dài hạn","Cổ tức nhận được từ góp vốn, mua cổ phần- Tử góp vốn, đầu tư dài hạn",6.608,4.222,6608.0,4222.0
Lãi/(lỗ) thanh lý các khoản đầu tư dài hạn,Lãi/(lỗ) thanh lý các khoản đầu tư dài hạn,Lãi/(lỗ) thanh lý các khoản đầu tư dài hạn,77.512,(14.833),77512.0,-14833.0
,,,84.120,(10.611),84120.0,-10611.0
