row_label_raw,row_label_full,col_0,31/12/2017Nghìn VND,1/1/2017Nghìn VND,numeric__31/12/2017Nghìn VND,numeric__1/1/2017Nghìn VND
Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,9.577.438,9.577.438,9577438.0,9577438.0
