row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,Tiền và các khoản tương đương tiền tại quỹ,1.446.548,1.291.694,1446548.0,1291694.0
Tiền gửi tại NHNN,Tiền gửi tại NHNN,Tiền gửi tại NHNN,3.742.659,2.718.757,3742659.0,2718757.0
Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,Tiền gửi thanh toán tại các TCTD khác,20.812.077,12.320.394,20812077.0,12320394.0
Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng,Tiền gửi tại các TCTD khác có kỳ hạn không quá 3 tháng,7.047.433,10.011.302,7047433.0,10011302.0
,,,33.048.717,26.342.147,33048717.0,26342147.0
