row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,190.368.695,156.920.432,190368695.0,156920432.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,3.298.174,2.239.145,3298174.0,2239145.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,669.686,263.785,669686.0,263785.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,1.088.771,993.341,1088771.0,993341.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,2.865.240,1.786.854,2865240.0,1786854.0
,,,198.290.566,162.203.557,198290566.0,162203557.0
Các khoản phải thu giao dịch chứng khoán của SHBS,Các khoản phải thu giao dịch chứng khoán của SHBS,Các khoản phải thu giao dịch chứng khoán của SHBS,-,172.628,,172628.0
,,,198.290.566,162.376.185,198290566.0,162376185.0
