row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Ủy thác quản lý danh mục đầu tư,Ủy thác quản lý danh mục đầu tư,Ủy thác quản lý danh mục đầu tư,651,651,651.0,651.0
Ủy thác REPO tài sản,Ủy thác REPO tài sản,Ủy thác REPO tài sản,1.405.398,1.405.398,1405398.0,1405398.0
Ủy thác khác,Ủy thác khác,Ủy thác khác,520.260,520.260,520260.0,520260.0
,,,1.926.309,1.926.309,1926309.0,1926309.0
