row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Các khoản đầu tư góp vốn dài hạn khác,Các khoản đầu tư góp vốn dài hạn khác,Các khoản đầu tư góp vốn dài hạn khác,227.250,229.393,227250.0,229393.0
Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,Dự phòng giảm giá đầu tư dài hạn khác,(11.785),(6.444),-11785.0,-6444.0
,,,215.465,222.949,215465.0,222949.0
