row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Mệnh giá trái phiếu đặc biệt,Mệnh giá trái phiếu đặc biệt,Mệnh giá trái phiếu đặc biệt,8.118.810,7.824.444,8118810.0,7824444.0
Dự phòng trái phiếu đặc biệt (*),Dự phòng trái phiếu đặc biệt (*),Dự phòng trái phiếu đặc biệt (*),(1.602.984),(1.254.887),-1602984.0,-1254887.0
,,,6.515.826,6.569.557,6515826.0,6569557.0
