row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,,
Đã niêm yết,Chứng khoán vốn > Đã niêm yết,Đã niêm yết,3.889,25.427,3889.0,25427.0
Chưa niêm yết,Chứng khoán vốn > Chưa niêm yết,Chưa niêm yết,-,39.955,,39955.0
,,,3.889,65.382,3889.0,65382.0
