row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Tiền gửi của TCKT,Tiền gửi của TCKT,Tiền gửi của TCKT,58.819.060,58.026.164,58819060.0,58026164.0
Tiền gửi của cá nhân,Tiền gửi của cá nhân,Tiền gửi của cá nhân,125.990.775,102.675.897,125990775.0,102675897.0
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,10.079.935,5.874.156,10079935.0,5874156.0
,,,194.889.770,166.576.217,194889770.0,166576217.0
