row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,665.481.620,5.844.510.019,665481620.0,5844510019.0
Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),Tiền gửi ngân hàng (*),1.707.713.593.184,1.378.522.355.797,1707713593184.0,1378522355797.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),5.105.925.667.543,4.058.926.745.642,5105925667543.0,4058926745642.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,6.814.304.742.347,5.443.293.611.458,6814304742347.0,5443293611458.0
