row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi từ thanh lý khoản đầu tư (TM số 4.4),Lãi từ thanh lý khoản đầu tư (TM số 4.4),Lãi từ thanh lý khoản đầu tư (TM số 4.4),489.094.242.169,230.694.322.127,489094242169.0,230694322127.0
Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,Lãi tiền gửi ngân hàng và lãi cho vay,166.303.127.294,105.788.696.469,166303127294.0,105788696469.0
Khác,Khác,Khác,-,188.153.837,,188153837.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,655.397.369.463,336.671.172.433,655397369463.0,336671172433.0
