row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,,
Vốn góp đầu năm,Vốn cổ phần > Vốn góp đầu năm,Vốn góp đầu năm,3.847.774.710.000,3.847.774.710.000,3847774710000.0,3847774710000.0
Phát hành cổ phiếu theo Chương trình lựa chọn cho cán bộ quản lý cấp cao củaCông ty,Vốn cổ phần > Phát hành cổ phiếu theo Chương trình lựa chọn cho cán bộ quản lý cấp cao củaCông ty,Phát hành cổ phiếu theo Chương trình lựa chọn cho cán bộ quản lý cấp cao củaCông ty,2.978.330.000,-,2978330000.0,
Phát hành cổ phiếu,Vốn cổ phần > Phát hành cổ phiếu,Phát hành cổ phiếu,1.000.220.790.000,-,1000220790000.0,
Vốn góp cuối năm,Vốn cổ phần > Vốn góp cuối năm,Vốn góp cuối năm,4.850.973.830.000,3.847.774.710.000,4850973830000.0,3847774710000.0
Cổ tức đã công bố và đã chi trả trong năm,Cổ tức đã công bố và đã chi trả trong năm,Cổ tức đã công bố và đã chi trả trong năm,Cổ tức đã công bố và đã chi trả trong năm,Cổ tức đã công bố và đã chi trả trong năm,,
Cổ tức bằng tiền đã công bố,Cổ tức đã công bố và đã chi trả trong năm > Cổ tức bằng tiền đã công bố,Cổ tức bằng tiền đã công bố,192.152.576.696,192.003.958.029,192152576696.0,192003958029.0
Cổ tức đã thực trả bằng tiền,Cổ tức đã công bố và đã chi trả trong năm > Cổ tức đã thực trả bằng tiền,Cổ tức đã thực trả bằng tiền,188.723.550.006,191.917.998.063,188723550006.0,191917998063.0
