row_label_raw,row_label_full,col_0,Current year,VND Previous year,numeric__Current year,numeric__VND Previous year
Salary and operating expenses of Board of Audit Committee,Salary and operating expenses of Board of Audit Committee,Salary and operating expenses of Board of Audit Committee,"1,108,184,165","1,108,184,166",,
