row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (i),Bất động sản dở dang (i),Bất động sản dở dang (i),8.595.971.911.173,18.031.980.000.298,8595971911173.0,18031980000298.0
Dịch vụ quản lý dự án,Dịch vụ quản lý dự án,Dịch vụ quản lý dự án,143.987.333.540,22.166.170.438,143987333540.0,22166170438.0
"Nguyên liệu, vật liệu xây dựng tồn kho","Nguyên liệu, vật liệu xây dựng tồn kho","Nguyên liệu, vật liệu xây dựng tồn kho",2.438.243.567,6.454.511.951,2438243567.0,6454511951.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,8.742.397.488.280,18.060.600.682.687,8742397488280.0,18060600682687.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,(64.823.468.732),(67.177.625.523),-64823468732.0,-67177625523.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,8.677.574.019.548,17.993.423.057.164,8677574019548.0,17993423057164.0
