row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí bồi hoàn (TM số 21),Chi phí bồi hoàn (TM số 21),Chi phí bồi hoàn (TM số 21),357.057.080.380,-,357057080380.0,
Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,264.554.488.969,229.542.438.143,264554488969.0,229542438143.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,25.823.985.521,38.281.541.947,25823985521.0,38281541947.0
Chi phí thanh toán trái phiếu trước hạn,Chi phí thanh toán trái phiếu trước hạn,Chi phí thanh toán trái phiếu trước hạn,-,63.471.770.552,,63471770552.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,647.435.554.870,331.295.750.642,647435554870.0,331295750642.0
