row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn đất, căn hộ, nhà phố và biết thự","Giá vốn đất, căn hộ, nhà phố và biết thự","Giá vốn đất, căn hộ, nhà phố và biết thự",3.075.565.518.699,3.939.878.513.267,3075565518699.0,3939878513267.0
Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,107.409.121.968,22.123.474.114,107409121968.0,22123474114.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,76.505.904.982,156.143.017.362,76505904982.0,156143017362.0
Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,28.325.980.212,20.537.322.982,28325980212.0,20537322982.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.287.806.525.861,4.138.682.327.725,3287806525861.0,4138682327725.0
