row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,42.812.692,80.394.767,42812692.0,80394767.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,499.551.513.784,173.968.703.222,499551513784.0,173968703222.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,499.594.326.476,174.049.097.989,499594326476.0,174049097989.0
