row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,17.342.070.026.933,16.257.190.411.340,17342070026933.0,16257190411340.0
Giá vốn cho thuê máy móc thiết bị,Giá vốn cho thuê máy móc thiết bị,Giá vốn cho thuê máy móc thiết bị,318.329.203.884,310.046.707.069,318329203884.0,310046707069.0
Giá vốn bán hàng hóa bất động sản,Giá vốn bán hàng hóa bất động sản,Giá vốn bán hàng hóa bất động sản,1.504.330.778,8.750.251.418,1504330778.0,8750251418.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,17.661.903.561.595,16.575.987.369.827,17661903561595.0,16575987369827.0
