row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,Trung tâm Sáng tạo Hòa Bình,20.813.267.315,19.005.247.058,20813267315.0,19005247058.0
Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,Thiết bị đang lắp đặt,2.205.104.670,14.596.623.029,2205104670.0,14596623029.0
Cải tạo văn phòng,Cải tạo văn phòng,Cải tạo văn phòng,-,109.039.000,,109039000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,23.018.371.985,33.710.909.087,23018371985.0,33710909087.0
