row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bên khác trả tiền trước,Bên khác trả tiền trước,Bên khác trả tiền trước,1.083.819.601.622,1.032.324.930.247,1083819601622.0,1032324930247.0
Công ty TNHH Liên doanh Thành phố Đế Vương,Công ty TNHH Liên doanh Thành phố Đế Vương,Công ty TNHH Liên doanh Thành phố Đế Vương,204.843.112.379,179.872.341.752,204843112379.0,179872341752.0
Công ty Cổ phần Xây lắp Sunshine E&C,Công ty Cổ phần Xây lắp Sunshine E&C,Công ty Cổ phần Xây lắp Sunshine E&C,176.051.480.210,2.000.000.000,176051480210.0,2000000000.0
Công ty Cổ phần Vína Đại Phước,Công ty Cổ phần Vína Đại Phước,Công ty Cổ phần Vína Đại Phước,175.954.507.370,-,175954507370.0,
Công ty Cổ phần Đầu tư Xây dựng Thái Sơn,Công ty Cổ phần Đầu tư Xây dựng Thái Sơn,Công ty Cổ phần Đầu tư Xây dựng Thái Sơn,136.967.879.977,-,136967879977.0,
Khác,Khác,Khác,390.002.621.686,850.452.588.495,390002621686.0,850452588495.0
Bên liên quan trả tiền trước(Thuyết minh số 31),Bên liên quan trả tiền trước(Thuyết minh số 31),Bên liên quan trả tiền trước(Thuyết minh số 31),46.011.025.666,116.940.459.175,46011025666.0,116940459175.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.129.830.627.288,1.149.265.389.422,1129830627288.0,1149265389422.0
