row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,7.914.671.276,16.742.864.442,7914671276.0,16742864442.0
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,2.965.663.029,5.553.456.366,2965663029.0,5553456366.0
Lãi chậm thanh toán,Lãi chậm thanh toán,Lãi chậm thanh toán,1.461.011.810,1.887.601.549,1461011810.0,1887601549.0
Thu tiền bồi thường từ bảo hiểm,Thu tiền bồi thường từ bảo hiểm,Thu tiền bồi thường từ bảo hiểm,-,6.713.245.904,,6713245904.0
Khác,Khác,Khác,3.487.996.437,2.588.560.623,3487996437.0,2588560623.0
LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,LỢI NHUẬN KHÁC,7.914.671.276,16.742.864.442,7914671276.0,16742864442.0
