row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,,,,
Tiền gửi có kỳ hạn ngắn hạn,Ngắn hạn > Tiền gửi có kỳ hạn ngắn hạn,Tiền gửi có kỳ hạn ngắn hạn,-,95.580.000.000,,95580000000.0
Dài hạn,Dài hạn,Dài hạn,,,,
Trái phiếu (*),Dài hạn > Trái phiếu (*),Trái phiếu (*),2.000.000.000,2.000.000.000,2000000000.0,2000000000.0
