row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả cho bên khác,Phải trả cho bên khác,Phải trả cho bên khác,3.428.365.994.676,3.944.411.951.050,3428365994676.0,3944411951050.0
Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,Công ty Cổ phần Thương mại Thái Hưng,368.053.294.108,559.973.116.894,368053294108.0,559973116894.0
Khác,Khác,Khác,3.060.312.700.568,3.384.438.834.156,3060312700568.0,3384438834156.0
Phải trả cho bên liên quan (Thuyết minh số 31),Phải trả cho bên liên quan (Thuyết minh số 31),Phải trả cho bên liên quan (Thuyết minh số 31),545.789.333.346,446.173.028.773,545789333346.0,446173028773.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,3.974.155.328.022,4.390.584.979.823,3974155328022.0,4390584979823.0
