row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Lãi phải thu từ các khoản tiền gửi ngân hàng và đặt cọc khác,Lãi phải thu từ các khoản tiền gửi ngân hàng và đặt cọc khác,Lãi phải thu từ các khoản tiền gửi ngân hàng và đặt cọc khác,37.528,52.635,37528.0,52635.0
Chi hộ phải thu,Chi hộ phải thu,Chi hộ phải thu,2.956,6.713,2956.0,6713.0
Phải thu cho mục đích đầu tư (*),Phải thu cho mục đích đầu tư (*),Phải thu cho mục đích đầu tư (*),69.680,457.909,69680.0,457909.0
Đặt cọc cho mục đích đảm bảo phát triển dự án và thực hiện hợp đồng,Đặt cọc cho mục đích đảm bảo phát triển dự án và thực hiện hợp đồng,Đặt cọc cho mục đích đảm bảo phát triển dự án và thực hiện hợp đồng,12.727,12.728,12727.0,12728.0
Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,Phải thu ngắn hạn khác,19.825,15.437,19825.0,15437.0
,,,142.716,545.422,142716.0,545422.0
