row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Chi phí xây dựng và phát triển bắt động sản,Chi phí xây dựng và phát triển bắt động sản,Chi phí xây dựng và phát triển bắt động sản,560.165,647.976,560165.0,647976.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,382.400,560.945,382400.0,560945.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,1.492.420,1.482.557,1492420.0,1482557.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.615.019,1.859.948,1615019.0,1859948.0
Chi phí khác,Chi phí khác,Chi phí khác,148.679,218.160,148679.0,218160.0
