row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Các bên liên quan:,Các bên liên quan:,Các bên liên quan:,Các bên liên quan:,Các bên liên quan:,,
Công ty Cổ phần Vinhomes,Các bên liên quan: > Công ty Cổ phần Vinhomes,Công ty Cổ phần Vinhomes,82.325,23.109,82325.0,23109.0
Công ty TNHH Kinh doanh Thương mại và Dịch vụ Vinfast,Các bên liên quan: > Công ty TNHH Kinh doanh Thương mại và Dịch vụ Vinfast,Công ty TNHH Kinh doanh Thương mại và Dịch vụ Vinfast,21.107,38.179,21107.0,38179.0
Các bên liên quan khác,Các bên liên quan: > Các bên liên quan khác,Các bên liên quan khác,19.862,15.552,19862.0,15552.0
Bên thứ ba:,Bên thứ ba:,Bên thứ ba:,Bên thứ ba:,Bên thứ ba:,,
Phải thu từ hai khách hàng,Bên thứ ba: > Phải thu từ hai khách hàng,Phải thu từ hai khách hàng,70.433,127.010,70433.0,127010.0
Các khách hàng khác,Bên thứ ba: > Các khách hàng khác,Các khách hàng khác,972.982,614.147,972982.0,614147.0
,,,1.166.709,817.997,1166709.0,817997.0
