row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,959.231,654.380,959231.0,654380.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,296.678,382.205,296678.0,382205.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,-,(8.222),,-8222.0
Chuyển sang bắt động sản đầu tư,Chuyển sang bắt động sản đầu tư,Chuyển sang bắt động sản đầu tư,-,(49.737),,-49737.0
Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,-,(190),,-190.0
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,-,(19.205),,-19205.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.255.909,959.231,1255909.0,959231.0
