row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại,Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại,Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại,1.225.755,1.220.857,1225755.0,1220857.0
Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại phải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại phải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê văn phòng và quầy hàng – trung tâm thương mại phải hoàn trả trong vòng 12 tháng tới,(423.536),(364.032),-423536.0,-364032.0
Phải trả về đặt cọc theo hợp đồng hợp tác kinh doanh,Phải trả về đặt cọc theo hợp đồng hợp tác kinh doanh,Phải trả về đặt cọc theo hợp đồng hợp tác kinh doanh,180.000,180.000,180000.0,180000.0
Các khoản đặt cọc khác,Các khoản đặt cọc khác,Các khoản đặt cọc khác,36.151,35.404,36151.0,35404.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,1.018.370,1.072.229,1018370.0,1072229.0
