row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,14.466,11.456,14466.0,11456.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,145.452,10.624,145452.0,10624.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,-,(7.614),,-7614.0
Xóa sổ,Xóa sổ,Xóa sổ,(587),-,-587.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,159.331,14.466,159331.0,14466.0
