row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,15.091,23.792,15091.0,23792.0
Dự phòng trong năm,Dự phòng trong năm,Dự phòng trong năm,1.824,1.992,1824.0,1992.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(2.875),(10.069),-2875.0,-10069.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(624),,-624.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,14.040,15.091,14040.0,15091.0
