row_label_raw,row_label_full,col_0,31/12/2021Triệu VND,1/1/2021Triệu VND,numeric__31/12/2021Triệu VND,numeric__1/1/2021Triệu VND
Tài sản ngắn hạn khácĐặt cọc cho các bên liên quan cho mục đích đầu tư,Tài sản ngắn hạn khácĐặt cọc cho các bên liên quan cho mục đích đầu tư,Tài sản ngắn hạn khácĐặt cọc cho các bên liên quan cho mục đích đầu tư,1.203.400,-,1203400.0,
Tài sản dài hạn khácĐặt cọc cho các bên liên quan cho mục đích đầu tư,Tài sản dài hạn khácĐặt cọc cho các bên liên quan cho mục đích đầu tư,Tài sản dài hạn khácĐặt cọc cho các bên liên quan cho mục đích đầu tư,2.404.420,2.789.702,2404420.0,2789702.0
,,,3.607.820,2.789.702,3607820.0,2789702.0
