row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.270,1.916,1270.0,1916.0
Trích lập trong năm (Thuyết minh 19),Trích lập trong năm (Thuyết minh 19),Trích lập trong năm (Thuyết minh 19),13.279,11.320,13279.0,11320.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(13.765),(11.966),-13765.0,-11966.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,784,1.270,784.0,1270.0
