row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Chi phí chờ phân bổ,Chi phí chờ phân bổ,Chi phí chờ phân bổ,131.020,113.723,131020.0,113723.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,7.286,3.521,7286.0,3521.0
Chi hộ các tổ chức tín dụng khác,Chi hộ các tổ chức tín dụng khác,Chi hộ các tổ chức tín dụng khác,327,1.258,327.0,1258.0
"Tài sản gán nợ đã chuyển quyền sở hữu cho Ngân hàng, đang chờ xử lý (i)","Tài sản gán nợ đã chuyển quyền sở hữu cho Ngân hàng, đang chờ xử lý (i)","Tài sản gán nợ đã chuyển quyền sở hữu cho Ngân hàng, đang chờ xử lý (i)",28.855,45.991,28855.0,45991.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,103.036,61.822,103036.0,61822.0
,,,270.524,226.315,270524.0,226315.0
