row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),180.176,134.964,180176.0,134964.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),39.710,34.826,39710.0,34826.0
,,,219.886,169.790,219886.0,169790.0
