row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
I. Số lượng nhân viên bình quân trong năm (người),I. Số lượng nhân viên bình quân trong năm (người),I. Số lượng nhân viên bình quân trong năm (người),2.337,2.130,2337.0,2130.0
II. Thu nhập của nhân viên:,II. Thu nhập của nhân viên:,II. Thu nhập của nhân viên:,,,,
1. Lương và thu nhập khác,II. Thu nhập của nhân viên: > 1. Lương và thu nhập khác,1. Lương và thu nhập khác,353.725,299.267,353725.0,299267.0
2. Tiền thường,II. Thu nhập của nhân viên: > 2. Tiền thường,2. Tiền thường,13.765,11.966,13765.0,11966.0
3. Tổng thu nhập (\( 3=1+2 \)),II. Thu nhập của nhân viên: > 3. Tổng thu nhập (\( 3=1+2 \)),3. Tổng thu nhập (\( 3=1+2 \)),367.490,311.233,367490.0,311233.0
4. Tiền lương và thu nhập khác bình quân trong năm/nhân viên,II. Thu nhập của nhân viên: > 4. Tiền lương và thu nhập khác bình quân trong năm/nhân viên,4. Tiền lương và thu nhập khác bình quân trong năm/nhân viên,151,141,151.0,141.0
5. Thu nhập bình quân trong năm/nhân viên,II. Thu nhập của nhân viên: > 5. Thu nhập bình quân trong năm/nhân viên,5. Thu nhập bình quân trong năm/nhân viên,157,146,157.0,146.0
