row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Nhà cửa,Nhà cửa,Nhà cửa,111.244,177.985,111244.0,177985.0
Máy móc thiết bị,Máy móc thiết bị,Máy móc thiết bị,696,637,696.0,637.0
Phần mềm máy vi tính,Phần mềm máy vi tính,Phần mềm máy vi tính,16.703,15.841,16703.0,15841.0
Phương tiện vận tải,Phương tiện vận tải,Phương tiện vận tải,-,972,,972.0
,,,128.643,195.435,128643.0,195435.0
