row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,195.435,226.286,195435.0,226286.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,151.911,353.815,151911.0,353815.0
Chuyển sang tài sản cố định hữu hình (Thuyết minh 11),Chuyển sang tài sản cố định hữu hình (Thuyết minh 11),Chuyển sang tài sản cố định hữu hình (Thuyết minh 11),(151.752),(250.738),-151752.0,-250738.0
Chuyển sang tài sản cố định vô hình (Thuyết minh 12),Chuyển sang tài sản cố định vô hình (Thuyết minh 12),Chuyển sang tài sản cố định vô hình (Thuyết minh 12),(32.502),(77.898),-32502.0,-77898.0
Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,(9.071),(10.867),-9071.0,-10867.0
Chuyển sang chi phí,Chuyển sang chi phí,Chuyển sang chi phí,(25.378),(45.163),-25378.0,-45163.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,128.643,195.435,128643.0,195435.0
