row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,134.964,114.109,134964.0,114109.0
Trích lập dự phòng trong năm (Thuyết minh 27),Trích lập dự phòng trong năm (Thuyết minh 27),Trích lập dự phòng trong năm (Thuyết minh 27),45.212,20.855,45212.0,20855.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,180.176,134.964,180176.0,134964.0
