row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,31/12/2016,31/12/2016_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__31/12/2016,numeric__31/12/2016_1
,,,Số cổ phiếu,Mệnh giáTriệu VND,Số cổ phiếu,Mệnh giáTriệu VND,,,,
Vốn điều lệ được duyệt,Vốn điều lệ được duyệt,Vốn điều lệ được duyệt,300.000.000,3.000.000,300.000.000,3.000.000,300000000.0,3000000.0,300000000.0,3000000.0
Vốn điều lệ đã phát hànhCổ phiếu phổ thông,Vốn điều lệ đã phát hànhCổ phiếu phổ thông,Vốn điều lệ đã phát hànhCổ phiếu phổ thông,300.000.000,3.000.000,300.000.000,3.000.000,300000000.0,3000000.0,300000000.0,3000000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(3.800.000),(38.000),(3.800.000),(38.000),-3800000.0,-38000.0,-3800000.0,-38000.0
Số cổ phiếu hiện đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu hiện đang lưu hànhCổ phiếu phổ thông,Số cổ phiếu hiện đang lưu hànhCổ phiếu phổ thông,296.200.000,2.962.000,296.200.000,2.962.000,296200000.0,2962000.0,296200000.0,2962000.0
