row_label_raw,row_label_full,col_0,30/9/2021,30/9/2021_1,30/9/2020,30/9/2020_1,numeric__30/9/2021,numeric__30/9/2021_1,numeric__30/9/2020,numeric__30/9/2020_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,444.298.113,4.442.981.130.000,423.223.589,4.232.235.890.000,444298113.0,4442981130000.0,423223589.0,4232235890000.0
Cổ phiếu phát hành đề trả cổ tức,Cổ phiếu phát hành đề trả cổ tức,Cổ phiếu phát hành đề trả cổ tức,44.456.683,444.566.830.000,21.155.724,211.557.240.000,44456683.0,444566830000.0,21155724.0,211557240000.0
Tái phát hành cổ phiếu quỹ,Tái phát hành cổ phiếu quỹ,Tái phát hành cổ phiếu quỹ,327.100,3.271.000.000,-,-,327100.0,3271000000.0,,
Phát hành cổ phiếu theo chương trình lựa chọn cho người lao động,Phát hành cổ phiếu theo chương trình lựa chọn cho người lao động,Phát hành cổ phiếu theo chương trình lựa chọn cho người lao động,4.400.000,44.000.000.000,-,-,4400000.0,44000000000.0,,
Cổ phiếu quỹ mua lại trong năm,Cổ phiếu quỹ mua lại trong năm,Cổ phiếu quỹ mua lại trong năm,-,-,(81.200),(812.000.000),,,-81200.0,-812000000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,493.481.896,4.934.818.960.000,444.298.113,4.442.981.130.000,493481896.0,4934818960000.0,444298113.0,4442981130000.0
