row_label_raw,row_label_full,col_0,30/9/2021,30/9/2021_1,1/10/2020,1/10/2020_1,numeric__30/9/2021,numeric__30/9/2021_1,numeric__1/10/2020,numeric__1/10/2020_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,10.326.201,233.974.279.650,7.357.873,169.929.938.524,10326201.0,233974279650.0,7357873.0,169929938524.0
EUR,EUR,EUR,-,-,909,24.288.480,,,909.0,24288480.0
,,,,233.974.279.650,,169.954.227.004,,233974279650.0,,169954227004.0
