row_label_raw,row_label_full,col_0,30/9/2021VND,1/10/2020VND,numeric__30/9/2021VND,numeric__1/10/2020VND
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,175.830.612.602,170.013.489.423,175830612602.0,170013489423.0
Trong vòng hai đến năm năm,Trong vòng hai đến năm năm,Trong vòng hai đến năm năm,660.021.307.908,660.219.684.543,660021307908.0,660219684543.0
Trên năm năm,Trên năm năm,Trên năm năm,409.868.094.705,516.622.301.356,409868094705.0,516622301356.0
,,,1.245.720.015.215,1.346.855.475.322,1245720015215.0,1346855475322.0
