row_label_raw,row_label_full,col_0,30/9/2021VND,1/10/2020VND,numeric__30/9/2021VND,numeric__1/10/2020VND
Đặt cọc thuê mặt bằng,Đặt cọc thuê mặt bằng,Đặt cọc thuê mặt bằng,178.887.837.400,181.758.529.000,178887837400.0,181758529000.0
Phải thu khác,Phải thu khác,Phải thu khác,-,266.000.000,,266000000.0
,,,178.887.837.400,182.024.529.000,178887837400.0,182024529000.0
