row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",14.530.814.726,17.798.670.588,14530814726.0,17798670588.0
Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),Phải trả tiền bán cổ phần (i),5.831.672.688,9.211.487.795,5831672688.0,9211487795.0
Phải trả cổ tức cho chủ sở hữu,Phải trả cổ tức cho chủ sở hữu,Phải trả cổ tức cho chủ sở hữu,127.690.000,158.480.000,127690000.0,158480000.0
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,29.711.723.850,22.513.311.842,29711723850.0,22513311842.0
,,,50.201.901.264,49.681.950.225,50201901264.0,49681950225.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả khác ngắn hạn cho các bên liên quan chủ yếu(chỉ tiết tại Thuyết minh số 34),Trong đó: > Phải trả khác ngắn hạn cho các bên liên quan chủ yếu(chỉ tiết tại Thuyết minh số 34),Phải trả khác ngắn hạn cho các bên liên quan chủ yếu(chỉ tiết tại Thuyết minh số 34),2.697.186.756,2.472.186.756,2697186756.0,2472186756.0
