row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty Cổ phần Anh Phát Petro,Công ty Cổ phần Anh Phát Petro,Công ty Cổ phần Anh Phát Petro,40.262.181.920,6.716.221.920,40262181920.0,6716221920.0
Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,12.081.123.390,100.719.842,12081123390.0,100719842.0
Công ty TNHH Hải Linh,Công ty TNHH Hải Linh,Công ty TNHH Hải Linh,-,7.609.675.664,,7609675664.0
Công ty Cổ phần Tập đoàn Đầu tư Phát triển Trường An,Công ty Cổ phần Tập đoàn Đầu tư Phát triển Trường An,Công ty Cổ phần Tập đoàn Đầu tư Phát triển Trường An,-,5.091.716.263,,5091716263.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,6.918.376.653,5.047.811.005,6918376653.0,5047811005.0
,,,59.261.681.963,24.566.144.694,59261681963.0,24566144694.0
