row_label_raw,row_label_full,Bên liên quan,Mỗi quan hệ,numeric__Mỗi quan hệ
"Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCông ty Cổ phần Bao bì và Thương mại Dầu khí Bình SơnCác công ty trong cùng Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác thành viên Hội đồng Quản trị, Ban Tổng Giám đốc, Ban Kiểm soát và Kế toán trường","Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCông ty Cổ phần Bao bì và Thương mại Dầu khí Bình SơnCác công ty trong cùng Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác thành viên Hội đồng Quản trị, Ban Tổng Giám đốc, Ban Kiểm soát và Kế toán trường","Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCông ty Cổ phần Bao bì và Thương mại Dầu khí Bình SơnCác công ty trong cùng Tập đoàn Công nghiệp - Năng lượng Quốc gia Việt NamCác thành viên Hội đồng Quản trị, Ban Tổng Giám đốc, Ban Kiểm soát và Kế toán trường",Chủ sở hữuCông ty conCông ty cùng Tập đoànNgười nội bộ,
