row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 1.806.833.082 > 9.034.165.410 > 65.045.990.952,Đơn vị tính: VND > Số đầu năm > 1.806.833.082 > 9.034.165.410 > 66.852.824.034,numeric__Số cuối năm > 1.806.833.082 > 9.034.165.410 > 65.045.990.952,numeric__Đơn vị tính: VND > Số đầu năm > 1.806.833.082 > 9.034.165.410 > 66.852.824.034
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,75.886.989.444,77.693.822.526,75886989444.0,77693822526.0
