row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trung tâm dữ liệu FPT Telecom Tân Thuận,Trung tâm dữ liệu FPT Telecom Tân Thuận,Trung tâm dữ liệu FPT Telecom Tân Thuận,121.493.052.372,43.707.574.796,121493052372.0,43707574796.0
Hệ thống đường trục Bắc Nam,Hệ thống đường trục Bắc Nam,Hệ thống đường trục Bắc Nam,33.988.289.082,45.058.180.425,33988289082.0,45058180425.0
Khác,Khác,Khác,35.851.936.559,12.863.071.023,35851936559.0,12863071023.0
,,,191.333.278.013,101.628.826.244,191333278013.0,101628826244.0
